-0.138,0.02,0.041,20
-0.116,0.01,-0.005,20
-0.13,0.035,0.055,21
-0.117,-0.028,-0.053,20
-0.122,-0.043,0.012,19
-0.11,-0.004,0.097,20
-0.073,0.03,0.19,20
-0.083,-0.084,-0.095,20
-0.083,-0.015,0.06,20
-0.04,0.028,0.002,20
-0.011,0.043,-0.031,20
-0.035,0.107,-0.002,20
-0.014,0.062,-0.002,20
-0.056,-0.029,-0.036,20
-0.059,-0.035,-0.058,20
-0.062,-0.023,-0.009,20
0.004,0.073,0.111,20
-0.03,0.014,-0.002,20
-0.018,-0.021,-0.011,20
-0.034,0.023,0.041,20
-0.013,0.038,0.002,21
-0.038,-0.077,-0.049,20
-0.008,0.042,0.05,20
-0.016,0.029,-0.006,19
-0.031,-0.05,-0.005,20
-0.011,-0.062,-0.065,20
0.015,0.072,-0.024,20
-0.011,0.074,0.012,20
-0.045,-0.088,-0.014,20
-0.031,-0.062,-0.047,20
0.04,0.142,-0.085,21
0.044,0.257,-0.111,19
-0.054,0.024,0.114,20
-0.057,-0.15,0.034,20
-0.017,-0.152,0.151,20
-0.119,-0.128,-0.001,21
-0.003,-0.029,0.041,19
0.048,-0.026,0.02,20
0.0,-0.023,-0.093,21
-0.008,0.099,-0.015,20
0.009,0.003,-0.013,20
0.026,0.106,-0.029,20
-0.028,-0.025,0.0,20
-0.025,0.02,0.025,19
-0.014,0.027,0.005,21
0.03,0.041,-0.055,20
-0.093,0.071,0.079,20
-0.058,-0.409,-0.187,20
0.085,0.062,-0.013,19
0.482,0.151,0.005,20
0.226,-0.019,-0.003,21
0.135,-0.232,0.039,19
-0.369,-0.183,-0.033,20
-0.117,0.007,-0.029,20
-0.148,0.066,0.033,20
-0.133,0.12,0.03,20
-0.197,0.41,-0.007,20
-0.091,0.222,0.019,20
-0.039,0.286,0.008,20
-0.121,0.438,0.007,20
-0.092,0.386,-0.01,20
0.011,0.158,0.007,21
0.079,0.03,0.033,19
0.157,-0.067,0.046,20
-0.073,0.189,-0.026,20
0.123,-0.036,0.027,20
0.016,0.044,0.0,21
0.126,-0.037,-0.009,20
0.191,-0.007,0.051,19
-0.129,0.044,-0.039,20
0.047,0.074,-0.026,20
-0.052,0.049,0.001,20
0.022,0.001,0.122,20
-0.169,0.062,-0.028,20
-1.118,0.435,-0.042,20
-0.437,0.055,0.065,20
0.864,-0.148,-0.027,20
-0.006,-0.03,0.13,20
0.037,-0.044,0.048,20
-1.078,-0.057,0.052,20
0.71,-0.042,-0.409,20
0.027,-0.064,0.191,20
0.576,0.062,-0.051,20
-0.015,0.202,-0.21,20
0.666,-0.256,-0.292,20
-0.132,-0.265,0.279,20
0.587,-0.023,0.07,20
-0.04,0.039,0.046,20
-0.01,-0.266,-0.104,20
-0.164,-0.3,-0.016,20
-0.346,-0.468,0.053,20
0.464,0.931,0.057,20
0.314,0.278,-0.095,20
0.058,0.103,0.026,20
0.087,-0.027,0.118,20
0.07,-0.033,0.227,20
0.045,-0.055,0.256,20
1.928,-1.291,0.006,21
0.279,-0.36,0.204,19
0.216,-0.496,0.132,20
-0.106,-0.541,0.23,20
-1.828,1.865,0.457,20
-1.3,0.678,0.274,20
-0.127,0.317,-0.253,21
0.005,0.863,-0.124,20
0.065,0.079,-0.12,20
0.067,0.071,0.012,20
0.276,0.555,-0.29,20
-0.053,-1.163,-0.304,19
0.124,-0.349,-0.101,21
0.051,-0.021,-0.091,19
0.081,0.049,-0.056,20
0.073,-0.084,-0.068,20
0.057,-0.067,-0.061,21
0.051,0.008,-0.012,19
0.046,-0.026,-0.079,20
0.041,-0.032,-0.063,20
0.028,-0.038,-0.169,20
0.034,0.017,0.037,20
0.039,-0.044,-0.009,20
0.053,-0.057,-0.111,20
0.013,0.025,-0.014,20
0.011,-0.028,0.004,20
0.01,-0.034,0.046,20
0.009,0.02,0.18,20
0.025,-0.007,-0.079,20
0.023,-0.006,0.006,20
0.02,0.028,-0.089,20
0.01,0.017,-0.002,20
-0.007,0.015,0.006,20
0.027,-0.115,0.126,20
-0.009,-0.026,-0.076,20
-0.026,0.036,-0.042,20
-0.032,0.007,-0.046,20
-0.054,0.04,0.069,20
-0.144,0.079,0.183,20
-2.491,0.27,0.122,20
-2.535,0.906,-0.114,20
1.131,-1.95,-0.102,20
2.845,-1.402,-1.075,21
2.948,-0.529,0.523,19
-0.155,0.325,-0.313,20
-0.217,0.309,0.743,20
-0.308,-0.229,0.781,20
-0.389,-0.206,0.496,20
1.545,-1.013,-0.509,20
0.555,-0.325,-1.432,20
-0.922,0.723,-0.005,21
-0.726,0.659,-0.039,19
0.25,0.654,0.567,20
0.01,-0.221,1.14,20
-0.085,-0.25,-0.025,20
0.431,-0.57,0.968,21
1.034,0.175,3.035,19
0.939,-0.996,3.369,20
0.958,-0.465,3.437,20
1.31,0.735,3.628,20
2.161,0.593,4.928,20
0.101,-0.56,1.376,20
1.927,1.081,4.298,22
1.872,0.8,5.928,18
2.538,0.048,5.835,20
1.112,-0.939,3.019,20
1.483,0.49,4.053,20
0.964,0.036,1.648,20
-0.734,-0.294,-1.894,20
-2.342,0.622,-7.402,20
-2.211,-0.361,-10.799,20
-2.231,-0.989,-13.899,20
-1.353,-3.131,-17.198,20
-0.95,-1.689,-18.228,20
-0.338,-0.778,-16.939,20
-0.072,-0.933,-14.28,20
-0.013,-2.185,-11.964,20
0.979,-3.681,-11.526,21
0.838,-4.951,-11.632,19
-0.521,-8.326,-10.624,20
-0.856,-9.803,-7.398,20
-1.779,-12.779,-5.107,20
-0.955,-12.647,-2.976,20
-5.6,4.045,8.586,20
-3.014,11.725,13.873,20
1.553,15.043,-8.803,21
6.086,-0.553,19.21,20
0.142,0.096,2.447,21
0.111,-1.369,3.34,18
1.177,2.43,9.418,20
-0.845,3.446,7.261,20
-0.57,3.497,7.13,20
-1.099,4.406,5.356,20
-1.265,4.431,3.864,20
-0.716,3.764,4.357,20
-0.222,2.241,5.283,20
-0.416,1.456,3.289,20
-0.064,0.604,2.779,20
-0.178,0.733,3.087,20
-0.229,0.987,2.839,21
-0.301,1.07,2.753,21
-0.478,1.204,2.719,20
-0.697,1.67,2.956,19
0.346,-0.815,5.444,20
-2.403,1.3,5.193,21
1.62,-0.863,6.113,19
2.622,-0.329,8.725,20
3.058,-1.21,5.405,20
2.295,-0.477,4.037,20
1.445,-0.308,3.09,20
1.921,0.204,1.91,20
0.6,0.796,1.728,21
-0.037,0.716,0.857,19
-0.49,1.11,-0.547,21
0.239,0.559,-1.983,19
0.405,0.546,-2.965,20
-0.712,0.974,-3.755,20
-1.322,1.437,-5.887,20
-1.44,1.173,-7.143,20
-0.821,1.107,-7.506,20
-0.222,1.488,-7.419,20
-0.174,1.141,-7.41,20
0.334,1.475,-7.686,21
0.111,2.267,-7.09,20
1.453,2.729,-3.51,20
1.549,2.629,-3.133,20
0.765,2.754,-3.57,21
1.283,2.823,-1.808,19
1.292,1.696,-2.498,20
0.724,0.854,-4.463,20
-0.124,0.364,-5.456,20
0.19,-0.646,-3.945,20
0.395,-2.081,-3.706,20
0.165,-3.562,-5.188,20
-0.79,-7.136,-9.668,20
0.09,-10.422,-10.598,20
1.184,-14.672,-11.727,19
0.437,-16.238,-13.89,20
-2.235,-14.615,-8.838,23
0.823,-12.817,0.38,18
-12.402,15.476,8.444,20
-1.147,16.101,-11.319,20
-5.307,3.346,17.824,20
4.575,-5.426,11.56,20
-0.071,-0.125,7.93,20
0.728,2.782,9.818,20
0.621,3.745,9.741,20
-0.604,2.991,7.844,20
-0.543,4.614,6.62,19
-1.36,4.678,4.295,21
-0.172,2.987,3.589,20
-0.086,0.774,4.799,20
0.146,0.723,4.259,20
0.33,0.564,3.686,20
0.305,0.81,3.481,20
0.0,0.625,3.116,20
-0.061,1.019,2.856,20
0.022,0.883,2.364,21
0.011,0.881,2.05,21
0.019,0.663,1.81,18
0.008,0.588,1.715,20
0.111,0.435,1.578,20
0.16,0.288,1.334,22
0.084,0.405,1.287,18
-0.062,0.279,1.201,20
0.056,0.147,1.107,20
0.093,0.012,0.953,20
0.058,0.157,0.901,20
0.069,0.133,0.802,20
0.036,0.163,0.549,20
-0.001,0.267,0.555,19
0.007,0.283,0.56,21
0.032,0.16,0.478,20
0.063,-0.019,0.482,20
0.057,0.042,0.442,20
0.043,0.047,0.363,20
0.047,-0.034,0.249,20
0.077,0.046,0.405,19
-0.008,0.101,0.416,21
-0.05,0.22,0.504,20
-0.105,0.164,0.626,20
-0.164,0.173,0.856,20
-0.345,2.018,3.839,20
-0.621,0.747,5.403,20
0.026,-0.732,0.932,19
1.118,-1.184,3.27,21
2.946,-0.988,6.968,20
2.66,0.342,4.185,20
2.35,0.506,4.129,20
1.753,-0.199,6.164,20
-0.119,-0.144,5.073,20
0.297,0.223,3.083,20
0.5,0.468,3.051,20
-0.833,0.421,1.263,20
-1.207,-0.189,-2.103,20
-1.422,0.174,-4.84,20
-1.814,-0.498,-4.917,20
-1.469,-0.56,-7.002,20
-0.745,-1.047,-8.37,20
-0.756,-0.83,-9.205,20
1.068,-0.239,-9.983,20
0.832,0.189,-10.372,20
0.895,0.55,-10.205,20
1.961,1.581,-8.521,20
1.299,1.155,-9.186,20
1.152,1.479,-9.284,20
2.597,1.848,-7.908,20
1.725,1.758,-7.608,20
0.803,1.746,-5.96,20
1.033,1.468,-3.631,20
0.55,0.494,-3.966,20
0.323,-1.011,-4.88,20
-0.01,-2.487,-5.486,20
-0.018,-6.652,-7.222,20
-0.775,-9.124,-8.464,20
-1.473,-11.521,-9.764,20
-0.765,-15.652,-10.891,20
0.009,-14.484,-6.595,20
-0.543,-13.052,-4.539,20
0.045,-11.747,4.481,20
-0.493,7.079,18.272,20
-9.847,15.36,-15.17,20
-5.303,2.844,11.575,20
9.922,-5.404,19.191,20
-0.093,3.013,8.429,20
-2.075,7.315,12.456,20
-1.031,6.273,6.633,20
-0.411,4.749,7.659,20
-0.835,4.455,4.463,20
-0.709,4.079,5.042,20
-0.776,3.903,5.46,20
0.128,1.574,4.785,20
0.047,1.399,4.298,20
-0.026,1.543,3.67,20
-0.256,2.079,3.251,20
-0.222,1.845,2.891,19
-0.191,1.686,2.671,20
0.0,1.414,2.344,21
-0.232,1.402,2.075,20
-0.174,1.253,1.979,20
-0.157,0.973,1.842,20
0.004,0.815,1.554,20
0.047,0.699,1.433,20
-0.146,0.543,1.229,20
-0.071,0.557,1.141,20
0.047,0.562,1.113,20
0.042,0.394,0.941,20
-0.073,0.268,0.778,20
0.088,0.095,0.562,22
0.114,0.033,0.592,17
0.068,0.168,0.645,21
0.001,0.255,0.494,20
0.095,0.212,0.445,20
-0.051,0.277,0.478,20
0.005,0.163,0.49,20
0.013,0.06,0.407,20
0.175,-0.246,0.349,20
0.141,-0.136,0.34,20
0.083,1.325,0.831,20
0.17,1.037,-0.052,19
-0.191,1.511,0.236,21
-0.284,0.748,0.833,20
-0.997,-1.696,-5.274,20
1.119,-4.095,2.863,20
0.843,-0.419,0.396,20
-0.068,0.51,0.322,19
-0.035,0.278,0.445,21
0.011,0.069,0.288,20
0.079,0.002,-0.145,20
-0.006,-0.023,-0.07,20
-0.005,0.038,0.005,20
-0.048,0.138,0.125,20
-0.034,0.124,0.173,20
-0.022,0.06,0.147,20
-0.029,0.037,0.106,20
-0.008,0.059,0.096,20
-0.033,0.07,0.086,20
-0.021,0.08,0.069,20
-0.019,0.038,0.096,20
-0.043,0.06,0.087,20
0.003,0.028,0.044,20
-0.031,0.034,0.048,20
-0.01,0.03,0.06,20
-0.009,0.027,0.045,20
0.0,0.024,0.041,19
-0.008,0.031,0.045,20
-0.016,0.019,0.041,20
-0.014,0.025,0.019,20
0.003,0.023,0.026,21
-0.013,0.021,0.032,20
-0.02,0.01,0.02,20
-0.001,0.0,0.009,20
-0.01,-0.008,0.026,19
0.0,0.001,0.023,21
0.0,0.018,0.021,20
-0.017,0.016,0.01,20
-0.007,-0.002,0.018,20
0.002,0.015,0.016,20
0.001,0.005,0.005,20
-0.006,-0.004,0.014,20
0.002,-0.012,0.003,20
-0.006,-0.002,0.02,20
0.002,0.006,-0.015,20
0.002,0.005,0.003,20
0.002,0.013,0.011,20
-0.015,-0.004,0.018,20
0.003,0.012,0.0,20
0.011,0.003,-0.017,20
0.002,0.011,-0.015,20
0.001,0.01,0.011,20
0.001,-0.008,-0.015,20
-0.007,0.001,0.003,20
-0.006,-0.007,0.003,20
-0.014,-0.006,0.002,20
0.004,0.002,0.002,20
-0.004,-0.014,0.028,20
-0.004,0.012,0.008,20
-0.003,0.002,-0.009,20
0.005,0.002,-0.008,20
-0.003,-0.006,0.009,20
-0.003,0.002,-0.008,20
-0.003,0.002,-0.016,20
-0.002,-0.006,0.002,20
0.006,-0.014,-0.006,20
-0.011,0.004,0.002,20
-0.002,-0.004,0.002,20
-0.001,0.004,-0.006,20
-0.001,-0.013,0.011,20
-0.001,-0.003,0.001,20
-0.001,0.005,-0.007,20
0.007,0.005,0.01,20
-0.001,-0.012,0.009,20
0.006,0.014,-0.017,20
0.006,-0.004,0.001,20
-0.003,0.004,0.001,20
0.005,0.004,0.01,20
-0.003,-0.004,-0.008,20
-0.003,0.004,-0.015,20
-0.002,-0.004,-0.005,20
-0.011,0.004,0.012,20
0.007,-0.004,-0.006,20
-0.019,0.004,0.011,20
0.0,-0.004,0.036,20
0.0,-0.021,-0.001,20
0.008,0.015,-0.001,20
0.0,-0.003,-0.001,20
0.0,0.005,0.007,20
-0.009,-0.003,-0.002,20
0.008,0.005,0.015,20
0.0,-0.003,0.005,19
0.0,-0.003,-0.021,21
0.0,0.005,0.006,20
0.0,-0.003,-0.011,20
-0.009,-0.003,0.007,20
0.0,-0.002,-0.01,20
0.0,-0.002,0.007,20
0.0,0.006,-0.01,20
-0.008,0.005,0.007,20
0.009,0.005,0.007,20
0.008,-0.012,-0.01,20
0.007,-0.002,-0.001,20
-0.001,0.006,-0.009,20
0.015,-0.003,-0.008,20
-0.002,-0.011,-0.007,19
-0.011,-0.001,0.001,21
-0.01,0.007,0.027,20
0.033,-0.062,-0.208,20
0.021,-0.039,0.028,20
-0.04,0.128,0.154,20
-0.036,0.064,0.242,20
0.053,-0.054,-0.023,20
0.177,-0.109,-0.382,20
0.038,0.065,0.052,20
0.026,0.11,-0.013,20
-0.045,0.099,0.108,20
-0.006,-0.082,-0.031,20
-0.031,-0.005,0.1,20
0.04,-0.056,0.004,20
0.019,-0.059,-0.073,20
-0.034,0.144,-0.135,20
-0.048,0.078,-0.052,20
-0.043,0.036,-0.03,20
-0.03,-0.062,0.153,20
-0.018,-0.09,-0.025,20
-0.059,-0.012,0.046,20
-0.019,-0.106,0.145,20
0.025,-0.069,-0.326,20
0.005,-0.019,0.016,20
-0.003,-0.077,-0.01,20
-0.046,0.153,-0.061,20
-0.015,0.164,-0.012,20
0.046,0.466,0.454,20
1.317,-0.95,0.055,20
-0.4,-0.751,-0.096,20
-0.817,-0.185,-0.302,20
-0.571,0.022,-0.168,20
-0.221,-0.108,0.011,20
-0.147,-0.097,-0.058,20
-0.572,0.317,0.068,20
-0.497,1.552,0.664,20
-0.405,0.526,1.141,20
-0.821,-0.258,0.51,20
-1.308,0.223,-0.635,20
-0.582,0.106,-0.356,20
0.01,0.32,0.196,20
-1.292,-0.272,-0.107,20
-2.335,0.263,-0.717,20
-1.11,-0.305,0.017,20
0.413,-0.464,-0.759,20
-0.92,-1.254,0.419,20
-0.026,1.284,0.437,20
0.475,2.198,0.842,20
-0.933,1.651,0.982,20
-0.736,-0.203,2.918,20
0.233,0.782,4.634,20
1.425,-1.889,-0.035,20
1.05,-4.166,-0.54,20
2.16,-3.249,1.591,20
0.875,-2.872,-0.36,20
0.641,-1.042,1.45,20
2.249,-1.326,0.978,19
2.757,-0.331,1.276,20
2.886,-0.272,1.287,20
2.718,-0.71,0.443,20
2.463,-1.26,0.191,20
2.105,-1.142,-0.051,20
2.325,-0.735,-1.132,20
2.541,-0.36,-2.07,20
2.132,0.563,-3.208,20
1.987,1.817,-2.533,20
2.452,2.79,-0.746,20
2.155,3.183,-1.335,21
1.362,3.123,-2.287,20
0.735,2.759,-2.739,20
1.446,1.552,-3.939,20
1.835,1.173,-3.485,20
1.996,1.099,-2.723,20
1.581,1.661,-1.011,20
1.285,1.176,-0.677,20
1.001,0.593,-1.514,20
0.72,-0.034,-2.483,20
0.459,-0.229,-2.157,20
0.525,-0.301,-1.674,20
0.283,-0.314,-1.645,20
0.702,-1.308,-1.894,20
0.951,-1.591,-1.894,20
1.089,-1.613,-1.558,20
1.049,-1.667,-1.101,20
0.358,-1.845,-0.706,20
-0.134,-1.919,-0.799,20
-0.414,-1.994,-0.805,20
-0.312,-1.536,0.11,20
-0.238,-1.357,0.306,20
-0.429,-1.212,0.396,20
-0.645,-0.824,0.322,20
-0.71,-0.466,0.238,20
-0.526,-0.247,0.145,20
-0.345,-0.274,0.087,20
-0.336,-0.281,-0.394,20
-0.095,-0.106,-0.389,20
0.206,0.016,-0.049,20
0.884,0.428,0.972,20
1.33,0.514,1.582,20
2.11,0.532,2.337,20
2.839,0.703,2.733,20
3.27,0.951,3.183,20
2.572,1.028,2.649,20
1.901,0.882,1.979,20
1.729,0.708,1.428,20
1.357,0.491,0.337,20
0.756,0.407,-1.109,20
0.499,0.099,-0.619,20
-0.661,0.356,-0.212,20
-1.181,0.553,-0.544,20
-1.227,0.757,-0.938,20
-0.466,-0.249,-0.939,20
-0.377,-0.086,-1.526,20
-0.46,-0.112,-0.037,20
-0.31,-0.023,0.56,20
-1.132,-0.435,0.84,20
-1.726,-1.175,-1.268,20
-1.622,-1.575,-0.995,20
-1.356,-0.65,0.595,20
-1.203,-0.758,-0.558,20
-0.756,-1.38,-0.735,20
-1.361,0.567,1.165,20
-2.285,0.312,-0.477,20
-1.91,-0.304,-1.989,20
-0.926,-0.377,-1.256,20
-0.6,1.047,1.291,20
-0.739,0.787,0.852,20
-0.639,0.605,0.353,20
-1.592,-0.023,0.8,20
-0.192,-0.038,0.953,20
0.137,0.465,0.685,20
-1.522,0.401,-0.408,20
-1.594,1.016,-0.574,20
-0.305,0.492,-0.784,20
-0.93,-0.66,1.905,20
-0.914,-1.197,3.214,19
-1.349,0.034,1.445,21
-1.481,0.065,-0.069,20
-1.971,0.851,1.695,20
-0.61,0.361,0.827,20
-0.911,0.618,0.296,20
-2.147,0.427,1.413,20
-3.139,0.824,3.513,20
-3.403,1.336,3.825,20
-4.579,1.366,1.874,20
-10.81,2.212,-7.509,20
-4.376,-1.12,4.273,20
-2.06,0.422,2.45,20
-2.353,0.569,1.653,20
-1.256,0.719,-1.528,20
-4.164,-0.86,-1.565,20
-4.032,-2.093,-1.977,20
-3.655,-0.832,0.297,20
-3.513,0.129,-0.525,20
-3.352,-0.486,0.027,20
-0.465,-1.911,-0.406,20
-2.47,-0.668,-0.943,20
-2.43,-1.627,-0.995,20
-1.523,-1.421,-1.197,20
-0.793,-0.65,-1.31,20
-1.636,-2.378,-1.636,20
-2.3,1.16,-0.783,20
-1.148,-0.42,-2.187,20
-2.3,-0.481,-0.899,20
-1.242,-0.606,-1.516,20
-0.842,-0.648,-1.39,20
-1.267,-0.618,-1.562,20
-1.338,-0.754,-1.673,20
-0.739,-0.748,-1.488,20
-0.63,-1.035,-0.96,20
-1.024,-0.759,-1.122,21
-1.654,0.074,-0.476,19
-0.937,-0.484,-0.592,20
-0.447,-0.961,-0.464,20
-0.195,-1.011,-0.262,20
0.168,-1.091,-0.167,20
-0.02,-0.982,0.021,20
-0.182,-0.996,0.433,20
0.068,-0.922,0.734,20
0.165,-0.752,1.014,20
0.053,-0.617,1.413,20
0.246,-0.512,1.099,20
0.325,-0.435,1.135,20
0.654,-0.141,1.392,20
0.546,-0.084,1.288,20
0.543,-0.11,1.09,19
0.54,-0.116,0.869,21
0.236,-0.061,0.678,20
0.066,-0.159,0.499,20
0.042,-0.16,0.25,20
0.253,-0.256,-0.067,20
-0.004,-0.256,0.025,20
-0.305,-0.231,0.126,20
-0.481,-0.363,0.001,20
0.281,-0.525,-0.153,20
0.417,-0.463,0.016,20
0.461,-0.262,0.135,20
1.07,-0.382,-0.351,20
1.067,-0.146,-0.023,20
0.968,0.032,0.383,20
0.941,-0.16,0.319,20
0.26,-0.247,0.649,20
-0.049,-0.231,0.998,20
0.265,-0.268,1.036,20
0.782,-0.069,1.191,20
0.729,0.04,1.106,19
0.803,0.002,0.711,21
0.86,-0.256,0.157,20
0.326,-0.351,-0.185,20
0.328,0.036,-0.149,20
0.329,0.403,-0.16,20
0.624,0.38,-0.79,20
0.57,0.575,-0.815,20
0.548,0.983,-0.552,20
0.467,1.341,-0.437,20
1.049,1.293,-0.72,20
1.22,1.164,-0.717,20
0.977,1.418,-0.447,20
0.897,1.586,-0.359,20
0.824,1.273,-0.367,20
0.302,1.137,-0.157,20
-0.951,0.885,-0.288,20
-1.226,0.857,-0.259,20
-1.509,0.909,-0.07,20
-1.608,0.775,0.255,20
-1.671,0.499,0.738,20
-1.711,0.527,0.708,20
-2.005,0.552,0.421,20
-2.313,-0.209,-0.361,20
-2.228,-0.24,-0.368,20
-1.798,-0.25,-0.254,20
-1.145,-0.234,-0.073,20
-1.065,-0.15,-0.281,20
-1.363,-0.144,-0.615,20
-1.227,-0.129,-0.855,20
-0.449,-0.091,-1.183,20
-0.361,0.107,-1.28,20
-0.264,0.157,-1.48,20
-0.376,0.374,-1.332,20
-0.381,0.845,-1.224,20
0.294,0.7,-1.455,20
0.747,0.889,-1.551,20
1.043,1.282,-1.379,20
0.749,1.499,-1.017,20
0.407,1.538,-0.682,20
0.521,1.359,-0.398,21
0.555,1.369,0.037,19
0.569,1.327,0.455,20
0.331,0.996,0.677,20
-0.779,0.517,1.092,20
-0.787,0.379,1.034,20
-0.57,0.178,0.922,20
-0.462,0.186,0.735,20
-0.097,-0.16,0.61,20
-0.104,-0.221,0.652,20
0.319,-0.389,0.596,20
0.339,-0.453,1.045,20
0.089,-0.572,0.854,20
-0.117,-0.566,0.579,20
-0.183,-0.828,1.167,20
-0.561,-0.685,1.619,20
-0.884,-0.582,1.742,20
-0.192,-1.101,1.3,20
1.033,-2.103,0.205,20
0.076,-1.41,0.676,20
-1.129,-0.545,1.694,20
-0.49,-0.783,2.042,20
0.205,-1.3,1.096,20
0.589,-1.583,0.082,20
0.435,-1.253,-0.451,20
0.9,-0.576,-0.699,20
1.233,-0.251,-0.741,20
1.282,0.196,-0.874,20
1.257,0.952,-1.019,20
1.269,1.055,-1.003,20
1.246,1.191,-1.067,20
0.974,1.321,-1.098,20
0.972,1.499,-1.454,20
1.081,1.444,-1.455,19
1.034,1.55,-1.154,21
1.068,1.808,-0.952,20
0.84,1.869,-0.555,20
0.636,1.665,-0.259,20
0.201,1.472,0.016,20
-0.335,1.42,0.273,20
-0.784,1.226,0.565,20
-1.481,0.845,0.706,20
-2.074,0.166,0.274,20
-2.065,0.408,0.488,20
-1.979,0.272,0.154,20
-1.083,-1.323,-1.239,20
-0.199,-1.596,-0.012,20
-0.145,-1.307,2.643,20
-1.363,-0.159,4.542,20
-0.976,-1.039,2.416,20
-0.017,-1.539,1.321,20
0.596,-1.54,0.663,20
0.39,-1.162,0.295,20
-0.269,-0.339,0.472,20
-0.259,-0.098,0.296,20
0.085,-0.166,-0.138,20
0.697,0.22,-0.805,20
0.774,0.569,-0.845,20
0.713,0.65,-1.131,20
1.004,0.232,-1.914,20
0.817,0.32,-1.602,20
0.71,0.28,-1.408,20
0.777,0.088,-1.353,20
0.595,0.295,-0.528,20
0.631,0.386,0.024,20
0.723,0.157,0.22,20
0.073,-0.392,0.439,20
-0.287,-0.49,0.645,20
-0.413,-0.545,0.787,20
-0.475,-0.783,0.743,19
-0.488,-1.17,0.608,20
0.508,-1.726,0.246,20
1.422,-2.441,-0.373,21
0.022,-0.912,1.327,19
-1.384,0.247,2.117,21
-1.341,0.084,1.526,20
-0.595,-0.32,1.08,19
0.377,-0.176,0.782,21
0.771,-0.331,0.316,20
0.995,-0.246,-0.085,21
1.577,0.011,-0.628,19
1.738,0.268,-0.85,20
1.779,0.543,-0.989,21
2.024,1.014,-1.312,20
1.813,1.18,-1.19,19
1.304,1.372,-1.002,20
0.975,1.304,-1.013,20
0.783,1.217,-0.947,20
0.963,0.879,-0.791,21
0.582,0.921,-0.419,19
0.196,0.811,-0.127,20
0.349,0.704,0.1,20
0.168,0.875,0.443,20
-0.262,0.943,0.502,20
-0.684,0.797,0.435,19
-0.9,0.588,0.409,21
-0.939,0.46,0.368,21
-1.19,0.595,0.762,20
-1.355,0.441,0.729,20
-1.633,0.146,0.535,19
-1.944,0.02,0.482,21
-1.767,-0.748,-0.488,19
-1.107,-1.225,-0.482,19
-0.859,-1.206,0.349,20
-1.342,-0.758,1.599,20
-1.449,-0.785,1.68,20
-1.002,-1.034,1.305,20
-0.635,-0.974,0.994,20
0.057,-1.006,0.636,20
-0.068,-0.595,0.572,20
-0.294,-0.216,0.342,20
0.096,0.106,-0.424,20
